LSNR_apx SD,0.2575729347205412,0.2693457851990537,0.29090296866325455,0.2617194611180652,0.2393255051229403,0.24077388402427208,0.26228172891809,0.26463548587607966,0.23296604250849481,0.26450672136085746,0.2635709398291229,0.2609044264874487,0.2464064280172695,0.2699409817821051,0.2708055474415917,0.26018766477802374,0.27715328106738574,0.24682674587172077,0.2567262085050644,0.25610869850742096,0.26111985195056314,0.244083200608595,0.305354518399964,0.28295732623502035,0.24156695458937158,0.2635129878840115,0.2625285731706146,0.24702663586484044,0.2580406603730798,0.27225385540714786,0.2717522130137251,0.27035768605541705,0.2279471172672228,0.26508591378011026,0.2408901941469268,0.27038412934105094,0.24674115967600546,0.2517329243979323,0.2554275070867651,0.2697623475134561,
SleepAttacks % SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,





Time Awake,2.0,5.0,8.0,11.0,2.0,5.0,8.0,11.0,2.0,5.0,8.0,11.0,2.0,5.0,8.0,11.0,2.0,5.0,8.0,11.0,2.0,5.0,8.0,11.0,2.0,5.0,8.0,11.0,2.0,5.0,8.0,11.0,2.0,5.0,8.0,11.0,2.0,5.0,8.0,11.0,
B1 Lapses %,0.895700922291633,1.028134910015546,1.3950756901084023,2.4090488935139636,0.7923744708263104,0.5348869945758137,1.0980866449237239,1.6335555988182235,0.5820675867155595,1.11948649034875,1.2225536126908205,1.6862259835249218,0.7609354155544047,0.866203211668992,1.0741688564793772,1.3819648678792538,0.6732366851797608,0.9004092942377674,0.8094347506800014,1.5640134008653135,0.7338666238937785,1.0060876934661427,1.188839000681607,2.02372833800731,0.5821428203445903,0.7405837523246901,1.0494316882037695,1.4556937565982397,0.9457709169991044,1.0031988794189333,1.032691061381442,1.7427775176938602,0.6806451919065339,0.8266864329584037,1.0764993478131846,1.556735335912117,0.6232933321210732,0.7145513920318994,1.00967224680218,1.4199015306904335,
B2 Lapses %,1.682300122995718,2.025038278505823,2.6715769631040764,4.892210831902063,1.562375744072549,2.0552920287650123,2.5410843392338958,3.3525589660390693,1.6358809448016896,2.201976847792589,2.345424568525749,3.141260816452755,1.2882149955736601,1.9193495545126984,2.136671390152828,2.867618736973386,1.6958272416367801,1.7660323012646375,2.0999612342523113,2.6275148291811745,1.5996202311909176,2.0835546203406445,2.7928185989334384,3.5424089124292637,1.767462788085028,1.6268654239474087,1.8449010411074953,2.999161466247275,1.5726427258520606,1.7218277647280555,1.9437638381033004,2.8417925679320573,1.3963166866848367,1.4352278756774275,1.8631002815314195,3.0987244584408,1.1152652946520187,1.69440512743857,2.2308948621138263,2.747938447364623,
B1 FalseStarts %,1.0606224431637326,1.1879570889410143,1.4419561369263687,1.8950791046880042,1.080935066796925,1.2226520408017123,0.8761919145627504,1.5352205791862694,0.9920370164966356,1.1071868799644387,1.2224168756994391,1.314983727118305,1.2612041166487755,0.9340479075711979,0.9818488882581143,1.7208481232170998,1.0615877027087126,1.046185807490707,1.2809115950999315,0.9731278987370408,1.3602195692891603,0.9826748816423629,1.1944545825447468,1.8025109088120648,0.8606172335212325,1.1340890376628228,1.436924866726962,1.7801802799806576,1.1388097716230152,1.021025672125128,0.9557952466006667,1.4373479651129,0.8406246789506728,1.041678400901121,1.1868269305596115,1.2777285289519968,0.83929094119957,1.036511342022336,1.262561994779178,1.5182171399516105,
B2 FalseStarts %,1.6482253176804855,1.494966121845501,1.9250893819971988,2.092802073754254,1.8584563166937451,1.5813647528543666,1.8395738678958287,2.1208869147275276,1.5175959169915128,1.592565961604343,1.365807261140968,2.4399073497353503,1.2356461523716102,1.5932252271580165,1.5458564542634317,1.903858759336817,1.4221529896136378,1.6513742269057825,1.5984520770103543,2.0510970689084593,1.3339107352372097,1.3949087289429067,1.6392898433490293,2.0188132863265262,1.21177071677368,1.5525274428001332,1.974442171731583,2.126655708586027,1.487416553723564,1.3522542401401203,1.250345312549626,2.2822382454971266,1.5784661878092365,1.5964269372153586,1.5861169444333234,2.0023033336335154,0.9813576934639584,1.490835582384962,1.6527630135588653,2.041574947844195,
B1 Median AlertRT,292.76166236787105,295.63340722821465,298.4385841680943,303.81799521367503,291.12533197662964,295.2226379732042,297.33444637927727,301.435231762689,291.81894537398875,296.0363797760738,296.3860578521644,300.6598018777777,292.96540590187305,292.29681154750324,295.31916948437356,299.27017202787283,294.35273087416135,293.2196669683799,295.7504352500928,298.60813645399503,292.03636183990056,294.5153772715912,296.93054187260714,303.44019137155556,289.9321381605114,293.0001149869531,294.6115430225109,298.6306592131041,290.7931617406575,292.15790183650824,293.3980154672281,298.58128518151716,290.5967201344356,292.99269784040007,293.72875666613254,297.3760690936433,291.8738695160573,292.46845006678996,294.99760273352877,298.64049165700635,
B2 Median AlertRT,300.3220262265437,304.0440957441376,309.587245939506,315.46571969478015,299.2704269600223,302.61705357590927,304.0154333516648,309.09619620350895,299.5302625074328,301.06805656242614,305.56459644150436,312.0528926227689,300.1641035538523,302.2104440734438,302.9144953638297,308.1582178223289,300.1893852749072,300.1649576055843,303.59572806041797,308.9868197631131,298.63543000082245,303.0559859332334,305.75915443704616,310.7746228979977,299.8978598659778,301.1186290045043,303.4546101269734,307.5458680480915,300.45411158254865,302.5522598826319,304.5910947125776,307.3874998091924,299.9897425404197,300.2130105186552,304.01685817309044,309.91076506736135,298.4394042097301,301.4605742110689,302.0370677721985,309.01969586822815,
B1 LSNR_apx,13.158597997977447,13.078564365284825,12.907509743971325,12.665500380744113,13.242840991751645,13.12240663065234,12.990975043824138,12.792184093452207,13.278298262411699,13.09169641199896,13.047123827494634,12.81655229931458,13.200156989774506,13.201069561756958,13.081668630661577,12.88601822104754,13.196409496606245,13.171380472397628,13.059902677395824,12.867208299701742,13.222385862791503,13.141602318031874,13.010950363141994,12.71880287029446,13.337669611013673,13.201088026873697,13.104057310192266,12.909569276087034,13.282206181852276,13.21816317240927,13.124992333340971,12.880034393063887,13.288627249034583,13.175001397941637,13.14728284813377,12.950414369025346,13.239337091736889,13.202247440966211,13.080388424280947,12.914993347533173,
B2 LSNR_apx,12.793622989265245,12.655166277163437,12.451430707324537,12.103656632462567,12.877104452090242,12.712153533473115,12.640919574535515,12.388850647227114,12.865713693233758,12.73946090408186,12.592993092433137,12.322948742073384,12.865880599722725,12.74215804729331,12.654990297087641,12.442919870639841,12.83327756915583,12.786617666037449,12.668366619932183,12.433504714819671,12.885604633060915,12.729817072001545,12.59964017096342,12.278848273646368,12.856654049218411,12.803436093612088,12.699851323071083,12.493413922210943,12.871171398435736,12.753025164457638,12.667765330137392,12.492547723030095,12.888245340258973,12.845333428356371,12.691753747565137,12.383992077675812,12.941234680091922,12.80171970485713,12.729007748720365,12.450894134495735,
B1 SleepAttacks %,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
B2 SleepAttacks %,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
B1 Lapses % SD1,1.2195828324859765,1.414074132720512,1.8293809761702786,2.242661912981621,1.2906229632970483,1.0390344415008055,1.2977534640175399,1.7225763879691696,1.0655103627763944,1.4590000378651622,1.4129864416936488,1.810595687948258,1.1524344315207335,1.3512660317733804,1.3661786904876292,1.7313458237679749,1.18925042699907,1.2721762125457226,1.454717135928545,1.6335510976449075,1.228217500280241,1.2733264608728825,1.4551115064519384,2.1611436084482754,1.1184141620319934,1.408891090619777,1.3939489247139196,1.6630564511787416,1.435004134169804,1.4543113267083887,1.3560655381434095,1.8839518833407916,1.2767166407180464,1.3307602852947518,1.5416895619913853,1.7912180749449458,1.081164234728988,1.1989019164432215,1.487511333237511,1.8590155019161823,
B2 Lapses % SD2,1.8189384219944358,1.7864152826477444,2.3459575109896647,2.912815147153478,1.6674910841412043,1.9214444346896213,2.4000994136465956,2.377459935130893,1.7466792724152351,2.00252071174634,2.1623735087733538,2.623628213677257,1.575563539662284,1.8644906617216093,2.1447606108055943,2.444728737838756,1.7658245295967452,1.7875237151811896,1.8941482583199183,2.5954183138452245,1.8099661930051338,1.994687236062135,2.4812789128755357,2.5254466875465194,1.714604230978059,2.1295073840305023,2.113934111361057,2.330789541046054,2.055477074479872,1.8185644945363775,1.814020439886462,2.21769338356673,1.5853417570931203,1.768358870605433,2.0120262405656875,2.5519924751954837,1.482950090053816,1.938028258026934,2.0841687769535966,2.4341637751076526,
B1 FalseStarts % SD,1.4835415739673996,1.62386502347187,1.7271093013577976,2.1727127121759415,1.6092109010504958,1.6900364486049546,1.328851688998526,1.8792136274942715,1.3838620289180885,1.5406734734847867,1.6924950449394878,1.7889808857005685,1.5961519900339523,1.2900388339624222,1.3096425115720105,1.9992576969108438,1.4890474242586247,1.6050021033320956,1.6681921888047095,1.3819130196157574,1.6360815442381254,1.4876193849003638,1.5534089939320457,2.0034060737064188,1.4372387379658234,1.5471691268557197,1.7809910552663906,1.7111601922163406,1.4417748515362048,1.3790991486224866,1.3563744902940733,1.6844551636631042,1.3278589171758342,1.4379961295884809,1.7006288067200055,1.4644216405663557,1.3453370370575046,1.4736385862778125,1.6709199702689608,1.7716398932459048,
B2 FalseStarts % SD,1.9383409512203256,1.8534177259880193,2.061194237270116,2.122674915061811,2.044455506092494,1.510099122706687,2.007149114456412,1.974121201941913,1.7443672869505766,1.975993227741005,1.5057510811492127,2.2273030721962987,1.4873827661745969,1.6873477424133971,1.838050200024912,1.8616179504739618,1.5911819406920755,2.0940490139204555,1.8702575632972187,2.032816866999657,1.7050046102115703,1.6401934064269472,1.7920045913682383,1.928743993833996,1.4595197000281759,1.6047734681051566,2.187190504253097,2.019709055026472,1.9239597452735453,1.6286161248137057,1.573649465638451,2.2753187183941526,1.8560944587628567,1.8050003399166414,1.7745399713456387,2.4440971560827673,1.525318373665196,1.8922154228518957,1.912623809249784,2.1112114375333566,
B1 Median AlertRT SD,8.987688227159389,10.071040453242933,9.993667336235038,11.164768132333766,8.807899095075582,10.123562359349467,9.023125430851849,11.397666879537878,9.220156443372437,9.808352773994182,11.003689912039277,10.177055338777489,8.479667023178633,8.897925745495906,10.367698137046029,10.41033345045291,9.867198701628999,9.48876726226903,8.59185776245412,11.005972502017135,10.108534041288236,8.236326135862479,9.182278817170312,11.32679854403783,8.430826554522698,9.804364987647098,9.39618986231135,9.999022433245944,9.595958982191608,9.158417735091158,9.135105024413777,12.094095452398346,8.534322294151336,9.378554836340491,8.122560479083067,9.948503242886863,8.47887223906578,9.326642445036509,9.628107448760744,10.353912675139801,
B2 Median AlertRT SD,10.554801818885336,11.156275169543706,11.70489833746467,11.349260233133261,10.634515149832728,10.599203339706637,11.760159787769094,13.400839843564823,9.89159081398826,10.39308247768471,10.85290953619819,11.139087508166885,10.621263782514943,11.356753109573983,11.0700146138055,11.598425149786946,11.592760941778161,10.143886407913543,11.676722925777392,10.431113220462692,9.221976712051745,9.757020880245808,12.916296425542379,13.012373190078293,10.954533243868639,9.823868024508442,11.519176492887855,10.941153820101812,12.132709072253794,11.449111968813392,11.384555054859325,12.370453949033575,10.743875073703183,11.047138514596817,9.830858139896657,12.939042549757135,8.96778791391008,9.53578971364587,10.689735657895492,12.765953087109702,
B1 LSNR_apx SD,0.3287081102134743,0.3701071745822321,0.42295050257054784,0.3606310634660009,0.33136156650949844,0.36293078600597395,0.3160874795108441,0.3569443902114729,0.31804310839564626,0.37669097544410524,0.35218083396471583,0.3557234456994854,0.30068322275060627,0.35499874819925065,0.3712485568493104,0.3496500291048131,0.3874201074289781,0.36101761009578837,0.3460459232089588,0.37390105250020983,0.334584973940714,0.33007081619072026,0.3477616235940854,0.36470096241898425,0.3076233876679348,0.36817329177202407,0.3140727404325799,0.37682678735954356,0.363873942736163,0.3316579322119278,0.3621570531396576,0.39147002930328634,0.29771306363757843,0.3358609451116215,0.3189549298276399,0.3749627184324973,0.3240633916411341,0.3421001444791848,0.3610054523929791,0.3832541034512368,
B2 LSNR_apx SD,0.3451027342030805,0.3612075274201216,0.4057335120429935,0.393862087482093,0.3697189611473077,0.3724462723375994,0.39896128641893996,0.4211731880427408,0.3701139753707831,0.3904350579523054,0.3518615024189365,0.35167001998887504,0.3774849967087997,0.40370437773298135,0.35751538789067167,0.3906748411357841,0.38481087049346624,0.32033981905663167,0.36329129978150404,0.3511189544895479,0.3666640647074484,0.3333331624934138,0.43573874510240646,0.3820758658094075,0.41068445766067607,0.37424959153147225,0.39781926864522876,0.3392059469670102,0.38743531819474464,0.4190423412126216,0.4037048357081863,0.41540060405895957,0.37052848992216336,0.4116277800244153,0.3325740412137615,0.3957369004725647,0.3323709539167327,0.3444368334143786,0.377529975207521,0.39883754048157294,
B1 SleepAttacks % SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
B2 SleepAttacks % SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,


