B1 FalseStarts % SD,1.345576525289932,1.6409448438587524,1.7090938523422083,1.9367262140249455,1.7022374660563544,1.7922907545975684,1.5556406032191505,1.7162724700422096,1.746315500866473,1.360213928373599,1.6777891994082017,1.896467602137262,1.3561884074053039,1.4950172678358344,1.698347721676402,1.703513280997284,1.4287739262302206,1.3048406930888456,1.568151379593,1.4915084135408825,1.5028318045844642,1.1775168263208688,1.459538878650854,1.8366866231580379,1.6283093078463933,1.4532836710404324,1.7716915875715378,1.5170411157803798,1.6014879625218699,1.374386454412724,1.4482726007135094,1.8063433131657167,1.6090994797915905,1.524558405231814,1.5967870907167176,1.6932215406482876,1.7169328173813516,1.5563266750355413,1.4485930059530645,1.5716915300774486,
B2 FalseStarts % SD,1.552924282622625,1.7082125204700156,1.9814912754350595,1.8549948878067464,1.9028496423942018,1.919310107883614,1.6891403069392443,2.006204840537666,1.729194609606997,1.9157853500174578,2.199024564026633,2.0733544056357096,1.6165061071084397,1.583915444770902,1.939424440618971,2.161205758551701,1.605797995966354,1.4910777508124,1.6921278110453315,1.7486837954487011,1.6686728612282782,1.552956756634809,2.191433677925732,1.7232865984807155,1.4009227998550888,1.809922614375798,1.578825519101931,1.7939606140200417,1.5800723490860993,1.6131671747034555,1.8796189366473384,2.0025879963942157,1.6970758576554963,2.042793638842134,1.7482635987817896,2.060462166382574,1.7448216656584798,1.3576874272224588,1.9899323260182777,1.7193787976983361,
B1 Median AlertRT SD,9.232181991649533,10.178420522129825,10.180227709784434,10.9553194746109,8.440845567665399,9.790796252761993,10.56408846185812,9.979180184601661,9.504074846276591,9.91566338396198,9.828189621837684,9.985416555495531,8.990341651245817,10.509504877218118,10.255701745763787,8.974328339273587,8.44387957535874,8.43908518886557,9.2221152229451,10.141068474051735,9.698585321507867,9.097587870431042,9.48327126179974,9.280201944543565,8.476824442172985,9.400042971981703,8.75836788023795,9.773212844091029,8.406451475493576,9.242440833737067,9.755371482283016,7.906239523073335,9.113607314114311,9.834765433775203,10.32934688013907,9.873292851849817,8.965064202243802,8.033708357841208,10.511706199142893,8.904299342992353,
B2 Median AlertRT SD,10.283759455062476,9.84880920501411,11.964149197308991,10.48315621455011,11.220121683817384,10.856198628993742,9.890584454784562,11.0294598406573,11.226430345531622,10.990616302752258,10.358478906224045,12.843634937226573,9.571833296309219,9.97765843291578,11.225315438609018,12.318149010352503,9.615631170215318,10.650018778132182,11.057451362788681,11.704827012907193,9.532266355070762,8.995005964405644,10.810055056098179,11.198594620222256,10.616068817715878,10.714881121972885,10.764946036713598,12.560599572599715,10.4604606248247,9.961426874497915,10.760040472283896,11.112484716862726,9.832983032736333,10.306211718013284,11.008190351301558,10.45358226130743,9.976302543321378,10.24926886802711,10.367503462409822,11.91755206356064,
B1 LSNR_apx SD,0.32463961544511805,0.3555922568131926,0.3732076979215893,0.38045027002096,0.32061504514020084,0.3163705893745255,0.3936315466633551,0.37707686584520084,0.38462645726156525,0.38817045838080694,0.3328893642376325,0.32758640808543854,0.3061832397798087,0.3664852599212375,0.35852485715648796,0.32194095755483504,0.295697138554349,0.3274395254100928,0.32185743839184944,0.35005785350856905,0.3582630922440645,0.38144673350811703,0.3517905373632051,0.3456212431553129,0.35812362252852725,0.3391460336276326,0.32718930681938135,0.34762618102416154,0.3081330743191921,0.3478545213905075,0.3343343514873736,0.32008970028419,0.3613877099948467,0.3397597823035894,0.37523175030971967,0.3386427991873033,0.3510646603337228,0.3391943868235984,0.35755974044153443,0.3447122546532533,
B2 LSNR_apx SD,0.3552783511122338,0.3724082663569391,0.36701966879012454,0.3537368400774844,0.3795937733254801,0.37150087822366906,0.34112915929190757,0.38873387726408787,0.39739757074550763,0.4090102833366992,0.3574335860748452,0.4049047747116415,0.3873733980880546,0.3553792155330639,0.37376016388482697,0.4202254350937202,0.3650973417880876,0.3706098802961722,0.4096495330122566,0.3863761076458176,0.3551444997608815,0.3212447740884459,0.39842006860292256,0.38130397678808936,0.33583133963846673,0.3487069646666958,0.394382300006162,0.43202950329397855,0.3782091537476474,0.3851036620359629,0.38435673224079386,0.36070533361763796,0.30973250560824395,0.3542902939658122,0.34621318185359656,0.3730119340946225,0.3468412783101314,0.3702002648727583,0.33948632614694657,0.36713763194110566,
B1 SleepAttacks % SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
B2 SleepAttacks % SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,


