Median AlertRT SD,6.365212260059809,7.7482364668483354,7.73496370622558,6.529352708759011,7.298195659193432,7.366517517591747,7.033795479064117,6.576509248384516,6.994808515728059,7.107100888041753,5.797409375584294,6.761363681479162,6.304612341081643,6.6755305304113906,7.294504966547762,7.318135275346985,6.5839008246978885,7.097249041739811,7.238310382045548,6.53299937207951,6.716047006231585,6.4921615413659985,7.370941837158249,7.272594288107005,6.273073292537512,7.195883689453851,7.494172441382987,7.680390924307734,7.000089345209646,7.487816801444717,6.714435215656489,6.4227601951233115,6.490930368941777,6.304300535941658,6.490989814248534,6.552310671849146,7.238714023168564,6.012838100388364,6.918337929739789,6.270935890143907,
LSNR_apx SD,0.23579351288285738,0.25739117475308193,0.24920637547983895,0.2516253458877846,0.24013332301025303,0.26741253211915206,0.26495785704282343,0.2587361947470678,0.23442483877621031,0.26565118705712076,0.23461076081089874,0.2531891112056903,0.2423791824997758,0.23959827497319391,0.256565590221787,0.24971265452101268,0.24595607836660643,0.22764825472867944,0.2431697031260046,0.2385829004759705,0.2327747213376925,0.2333028490344312,0.25572782739536026,0.25831939835267675,0.23194187781879058,0.23234874298814023,0.27750720616230684,0.2731770314443454,0.22587216339578398,0.2523299297424036,0.23169145934930713,0.21953615307345078,0.22447433988619986,0.2407191062051127,0.23841548816079236,0.23746218605205643,0.26945637504893694,0.23924389974623397,0.23021802691267207,0.28217126995635866,
SleepAttacks % SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,





Time Awake,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,
B1 Lapses %,0.7862792993489213,0.7377708963210734,1.1459618607405586,0.9006811510936303,0.8223728723889469,0.647036597356893,0.8289722654441122,0.9612177895315592,0.8035220100590417,1.1545488547549934,0.8268956862504355,0.8630840263977915,0.674615171877448,0.9191335959469076,0.959168509106465,0.6593750837685437,0.8428081191361401,1.095510943004491,1.0731861447288558,0.6656523042917094,0.7151668984756786,0.7762958474867239,0.763265913502739,0.6216821379292153,0.6106754392551249,0.5827727267192382,1.0735197869162367,0.7886275688646961,0.7260343066077012,0.8058151557211637,0.7302943733924301,0.9368974217592595,0.6730581048136377,0.6278521541063494,0.8288180771719946,0.7035941472870398,0.5825750850637937,0.6315546114271473,0.5559992341809114,0.6279176441496434,
B2 Lapses %,1.5895181148867212,1.9373647889468004,1.87237599331632,1.9240739990065578,1.5259802006893866,2.0289526819430392,2.2146344629031547,1.8302729834103546,1.3351283220642096,1.998488993874301,1.8287801501317948,2.0754054194394698,1.6666555886222019,1.6602750789748828,1.7253757722739884,1.4363371797421398,1.3462736631596046,1.897395306316629,1.7605269635340328,1.8405958157106475,1.4915373637160985,1.70328211490722,1.6304940443710565,1.5816320930010679,1.5244520160756563,1.8523670405197243,1.6720246073864755,2.001315223471214,1.607574783768482,1.518147273454644,1.5729615056311583,1.7334319574317403,1.4669255013597124,1.6648597477383287,2.0110130976645553,1.348021485241443,1.2143383181716843,1.544487754858134,1.6727785050386528,1.6049548922363246,
B1 FalseStarts %,1.0629837009229728,0.817068275575557,1.2168305319111643,1.2054678537141648,1.0754252276744167,1.1344373994936638,1.100381411406034,1.1801952640548745,1.1126614335439782,1.406686202528206,0.9847639204535779,1.2156761758824555,1.255067603526146,1.198765642177095,1.1416409696950074,1.418973865966938,1.0228184992207958,1.0754744880346612,1.1599354787018417,1.029495383586202,0.7728769997971068,1.2481843205018763,0.9404821081507049,1.0884466108407236,0.9480488518202588,1.027355327034334,1.1715592745621464,1.138837745736134,0.9503765075582353,1.0944038831376273,1.0822425147626809,0.9190457215295201,0.9470931749479004,1.2050455271184364,0.964660048504785,1.155263335786544,1.0529972863136652,0.8924059439795583,1.6186931998518082,1.0508052442889122,
B2 FalseStarts %,1.6280226585130504,1.5006018167334005,1.243318639405456,1.524940529226169,1.636218156323451,1.0757184705712224,1.5918376168707524,1.4748699650168726,1.3670157803726797,1.468179086970863,1.675978302597472,1.6186078717195063,1.3075499591267365,1.6699333420490152,1.7626054618310671,1.5781979221235451,1.5731515154614357,1.5144846739691071,1.5439837625021209,1.3485480504830296,1.582771581736522,1.578292923416137,1.2464290839637011,1.3929469321293733,1.8953139911390027,1.8099553327569244,1.5654823942593938,1.5947562020484605,1.793422849181846,1.5980241009110039,1.606612314136783,1.426597593794803,1.2255418179562456,1.698915681643918,1.6129146670466146,1.5713471782146986,1.3143393521294124,1.4528664564394123,1.2629763818549364,1.4529307362901152,
B1 Median AlertRT,294.074533550335,292.6200418801391,294.69250515066176,295.60115244434667,291.58782189572094,292.73354555827825,293.376793726577,293.58142347570265,292.8251301060027,294.39188555978944,292.6661725198346,294.0112031790477,292.32704028178887,293.40102622810264,293.3810677413203,294.8351092768371,291.43106875565536,292.2595755308703,292.99234258221077,293.5035236143358,290.5740961267293,291.89799467116245,293.1909798228753,292.76761435356093,291.71855868224156,292.115070658092,293.14416980469105,292.43646068400267,291.2472782099212,291.26995045917283,293.08922335942043,294.08352315203956,291.2054258680837,293.4691485993608,292.453804178258,293.35652729991125,292.0921979439663,290.7338140623142,291.50434811524974,292.33575482296146,
B2 Median AlertRT,301.8844233341639,300.011777537448,303.1444467855044,302.08793298359757,301.3633530130392,300.4066118704487,301.32926609860533,302.2024831754925,300.4269998609152,300.3026473610953,300.69871195555606,301.92992321446127,298.65571851575623,298.4557350266641,301.8966404269213,301.4345129377489,301.0600064770915,301.5332105730886,300.95042068840485,302.78195552796205,300.2000355516884,301.5285190726172,301.20097767038715,301.49763859469203,297.78660015731475,300.17051141319826,301.61780032882234,301.0849041935944,299.75774362379525,300.5679146888724,298.2266601496485,301.8528976510788,298.67055351674935,298.95801130418477,300.5224220173113,300.1114987291112,299.05847512613036,298.56842477531245,300.01615367444174,299.7270759548883,
B1 LSNR_apx,13.149215663079996,13.158349755574609,13.078578507088723,13.110876224053971,13.233304582738405,13.213077062502386,13.143141540645374,13.14193362903102,13.16760125174045,13.128267495195793,13.126955149982628,13.150435760904408,13.21668723575832,13.133845237083078,13.138985037145144,13.133753726538147,13.236370883104916,13.140085784673397,13.148056092789895,13.202806002198702,13.24127286520453,13.223803494268793,13.189079855940347,13.18761436379197,13.288364129903481,13.234822795925151,13.192553390860464,13.207576243905539,13.297946628651028,13.239337301424639,13.160473702629355,13.141139531276798,13.274921017384257,13.182843758619294,13.171291312212436,13.200048182727306,13.22071406729055,13.279973201962221,13.254466845809777,13.218936130473141,
B2 LSNR_apx,12.745011397200477,12.793544470350874,12.692362868746994,12.75113056347103,12.792199444047046,12.806580501415535,12.748596356986088,12.75415459706739,12.836001641534597,12.82517510637629,12.79562735026819,12.747945897916686,12.914978405878646,12.847899480733533,12.76065474735631,12.79108179028735,12.807256161040184,12.77690308909267,12.80633372504262,12.744532423598121,12.86437442668795,12.79535011605327,12.804497564693536,12.791435953472579,12.945365309209707,12.819773355515473,12.818088133850903,12.772772072419018,12.830738893231374,12.84716928488559,12.858446619907623,12.77297023754808,12.928339644132295,12.848335915218925,12.791926976065783,12.856132201394013,12.881545148317725,12.902065532984581,12.816661557048135,12.859283631458032,
B1 SleepAttacks %,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
B2 SleepAttacks %,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
B1 Lapses % SD1,1.1746229952404488,1.2061404277408863,1.5256930305109797,1.5728210989475078,1.2307753415867737,1.1485353283429875,1.2837675316783543,1.4886678157537225,1.3046451917441224,1.445904008695611,1.2075487634960937,1.4787116984341269,1.2783756180848436,1.361541715225351,1.3741820773266251,1.172939994387392,1.3452949359669026,1.5778483014605982,1.6562086249236028,1.2631404809337021,1.1334518835634515,1.1450916773787372,1.273404254971959,1.1908127218713005,1.1777100470800033,1.123147580699481,1.3654465903892619,1.3967002437063805,1.2976597922554567,1.2997352315654587,1.1942514998056375,1.2342718805372153,1.1756548291107,1.0561590599180022,1.378762632452708,1.2105396182029773,1.0611463343625565,1.1062526128406331,0.9206567552971225,1.1623702606904993,
B2 Lapses % SD2,1.8603882023056955,1.8688306416528084,1.7351303865736019,2.1157304809978363,1.763884163725104,2.119205007498955,2.151427291917291,1.8005882033056468,1.5959515678517764,2.254988489713312,1.8068293057929945,2.0380340192080038,1.845673309158132,2.0812536481710593,1.7619360470556584,1.810741201275594,1.5879687597244803,2.0463712968890606,2.0537093952129695,2.088525405441874,2.025474717233024,1.8266258536527864,1.804945463660443,1.5410876507412266,1.822146995381518,1.9418129944603137,1.7558453278494972,2.027379308481273,1.8185685086855647,1.5094062888549646,1.7664447240949905,2.051544647635338,1.6726459597197323,2.0792851748119467,2.0479134600587443,1.8283410957478343,1.6195496115661074,1.836005103701728,1.908141875125809,1.7532712568114603,
B1 FalseStarts % SD,1.5800707908748708,1.149469355151285,1.4079299295819951,1.6657462770342881,1.4529869906525852,1.6539706197578137,1.5450801402956351,1.5783210289137057,1.5348569958167269,1.7069626281051316,1.3471073235444777,1.6156703096527625,1.3326928417340143,1.6208063129820476,1.539728626227548,1.8565965366830361,1.3381516063281866,1.4451556503558258,1.573633566050493,1.7664382242266856,1.5022267951598276,1.5151822448622672,1.3861506116476512,1.4031167024601365,1.3378969986291378,1.3751451184623977,1.566898130351815,1.5099615105325042,1.355178941084026,1.5239611767703858,1.7388355509594562,1.389698836469957,1.4452049983659097,1.4804667339571345,1.4479082937288126,1.6317729365695592,1.4392202395168212,1.4077675138785775,1.8469745375149997,1.5672077222888108,
B2 FalseStarts % SD,1.6943829794719967,1.6641724060972025,1.7537182264756184,1.8149423339253647,1.8171286606181634,1.4920606485989978,1.8825127390997245,1.644173616386894,1.7360919364013465,1.6767346687165139,1.7997809226915202,1.8847457910785397,1.7519274749395395,1.9974467503710582,1.9182201772052665,1.6287752764946948,1.881329655150498,1.7699334982169568,1.8806363922285185,1.874566914911479,1.8525839709523193,1.7326490667461811,1.4490755167665998,1.6694922211420242,1.9940913111148602,2.0185404598738406,1.635241141287149,1.6105447000850284,2.02952434287797,1.9829690921181649,1.5035430014275377,1.7086696206624845,1.6565901555023077,1.994684366348234,1.8244632124128368,1.7975416448529933,1.7698923461761364,1.7382650943575888,1.5393727715440018,1.5000708163077996,
B1 Median AlertRT SD,10.17217829504104,10.09478317414063,10.213317298492198,8.556700445133222,9.01012652344994,8.91528021040345,8.815951692864006,8.052905782045872,9.343531516778485,10.266690257026006,8.768383207937154,9.920548943703814,8.467913460796474,9.148333737724982,8.513818269479728,8.751611637512552,9.74810223168522,9.580658010204909,9.077835803799188,9.424228993543242,8.381264750642812,8.825845442059755,9.519154214781121,9.738958293447507,9.18790297979908,9.200787806547243,10.890090638123853,8.792834876407996,9.291159472782033,9.40087965577425,9.372181556609318,8.009883584152508,9.620888198160769,9.204142176164577,9.802258518296235,10.488706291392031,9.902283886101355,8.392090335981536,9.506011731916573,8.9548829767995,
B2 Median AlertRT SD,10.453099734246349,11.601272142621442,10.916763711734752,10.753882514701449,12.53930713531522,10.114018152319959,11.094142763857917,10.49162871772634,9.657699038496963,10.234276264835488,10.728690745974488,10.10797565875316,9.96170971383931,10.2375653458276,10.215811755374268,12.509276440350144,10.637812568695846,11.226795539260637,11.312262468764652,9.728265324737713,11.251647145420376,9.840788232227547,11.642098185131692,11.23009444265642,10.531587885396034,10.434511320593606,10.316625848270869,11.888580639541038,9.965289251812424,10.454468946947113,11.130572833203408,11.274055779441962,9.563934314188737,9.945695898788397,10.13912447920493,9.25584402797289,9.672563988725003,11.053100005282143,9.159544395358598,9.785959441410807,
B1 LSNR_apx SD,0.3343587822629035,0.33565186877138187,0.38769152459327655,0.34254467473758304,0.37050227654430784,0.3512896552028816,0.36353912903781016,0.338955825408565,0.38128934181892554,0.4090090331308246,0.31459360281530174,0.3615351465976267,0.3490755386294185,0.3740764653452907,0.30053708674700697,0.2908497532673353,0.3342849753618752,0.36180330199328864,0.3620037646843986,0.35447273128682677,0.32729855558516807,0.28835481663907747,0.3808577140563393,0.382107200767435,0.32828490517075704,0.31585207858744624,0.4001948997638175,0.32641494548108896,0.33749489872266114,0.37698052864598924,0.3455204292308981,0.3100260974889944,0.3200252069236399,0.3243551327672829,0.35450135243946107,0.3693425144048294,0.3786908770770145,0.30720320690614095,0.31952945350116074,0.3724813041813856,
B2 LSNR_apx SD,0.37051529724972193,0.41047627590508073,0.32791152369879506,0.38031499067410524,0.3816646889841289,0.39707024942640035,0.3587503734188562,0.37662590688632863,0.3189572845078484,0.37477793046286006,0.37910333741223146,0.3628840045720622,0.3657290464367148,0.35600876500495043,0.3757121866716158,0.4030489997858923,0.35919975692395456,0.3580888474427006,0.37432136667306987,0.31046833591173756,0.3461203158056375,0.30645095286122953,0.35402385572553413,0.35781129103118336,0.35351471577789195,0.3575595853285029,0.3518775576269219,0.40746978440554743,0.32564998857136274,0.3460399461930548,0.3856633200987065,0.3742392527667157,0.3412083987985008,0.3825899569275771,0.36972811967037816,0.3292241527052936,0.3651109751237783,0.3897043274884857,0.34778929512413154,0.3921750046524453,
B1 SleepAttacks % SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
B2 SleepAttacks % SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,


