******** Results of Day A **********
,
******* Average Proportion of microlapses in the sessions **********

,,0.21699384880710343,,0.22851860865501017,,0.2352074605129907,,0.23389912657995224
,,0.10854016206941053,0.11132249305286997,0.11984427729967148,0.11827756601881834,0.1217792672269888,0.11356864449301574,0.12439765734084243,0.1287100957721401,0.12211387633387616,0.1276396234233243,,0.1140522238057166,0.11408896848049424,0.11723792745117309,0.11770290610090821,0.11691792197410475,0.12357123057701844,0.12264249613847962,0.12608000972381633,0.1256720842577713,0.11999725576352971,,0.10993590857157068,0.11509851459121438,0.12428505506088558,0.12385065894365285,0.12158269428639176,0.12373717930992698,0.12469419484675479,0.13381071231599456,0.12587890727972859,0.14155961550435386,,0.11128109714170706,0.11806022305216265,0.12010964331269944,0.12205484052342067,0.1210656956121259,0.12706127462722414,0.12966336409788898,0.12896532026191587,0.1379289192299315,0.1279097607850704
,,0.1122193326793655,0.1152014026541583,0.11282731658890721,0.12242445405475152,0.11854610247410793,0.11540242622863348,0.1232829635453165,0.12660010451785916,0.1278700813310848,0.12107733092064081,,0.11002250633087893,0.1142304648344783,0.11728343452635163,0.12461511512069509,0.12792842543981706,0.12212716471260647,0.12095900969049747,0.13039947877976443,0.12299075191268746,0.13216210061093597,,0.11500901414667937,0.11682516626337372,0.12104596103839076,0.12147378121236777,0.12732852552080684,0.1177012192291383,0.12810348561905166,0.11916923699923329,0.13998061667501382,0.13110552385714372,,0.11016528167475129,0.11340064749511256,0.11882364804720782,0.12118863433941392,0.1275829433444136,0.1272097313404471,0.12652328506418484,0.1352857510122619,0.12649535625794278,0.12873755549818883,
******* Average STEX3 for 10 Segments **********

,,9.912892002109253,7.8545315589279285,11.328545259081574,7.84573659552788,11.553899519265732,11.961210195866432,13.835146468554052,11.603542941110163,11.936239238076958,12.262234217328125,,9.256449165402122,9.654038277877685,10.813245531432745,10.00424183149787,15.666550673989102,10.73223375556967,12.678079536761668,14.030059950879888,13.850659327721612,13.468223573816147,,8.71027495949202,6.353198906994038,13.2065806148079,11.578915840626493,12.109175609716663,11.306559813822826,14.54105219966542,16.030091538161674,16.415407995222477,19.090536811889447,,7.69923178580912,10.414009927855744,9.77866918357716,12.859594501777849,13.834233728343373,14.936157703172181,14.081937694799342,13.095422980466243,14.570959213728703,13.732026838955477
,,8.292568181503706,10.567735174472565,9.009618338650597,10.416850038121993,13.071747250622058,13.284947935974666,12.740407237272212,10.372493294216032,13.670591988518444,12.808421211350165,,6.459773579786844,8.864091957770086,10.43475033644554,11.603207091118962,12.877898250422922,14.091318822193676,12.607889490164064,15.971092549274502,11.938162955708618,13.733212462493219,,12.004276451924405,6.008093485598907,11.226326361810234,12.529655376416473,13.756300669328644,14.577187490097966,13.84794714487966,10.963580221079821,15.66539151496185,12.545130175342207,,10.012645422357107,11.40427135005622,12.323112588974453,10.285333023134683,13.415002488928687,14.345220681316523,13.636734509625194,14.38542414675375,14.630651249493258,16.133176263950013
,,7.5269511665908455,9.255006079551723,10.246117796910578,9.88090457842954,12.224500657813545,12.01659732622659,9.643106657047278,11.25897601237892,15.376440775950403,14.53790978015915,,7.2009004925752125,8.811018785291497,7.890993380515502,8.926369784156897,11.317025243310942,11.896958045582625,17.54034421040496,12.243013765951794,13.481547263215635,13.586574643210614,,9.787773655626744,9.504526410294778,9.52462650483628,10.03264818867294,11.906757619627967,12.070904545578225,12.191659076631321,15.153154719878563,13.631288365757735,17.098326839030133,,7.22541752955339,8.193589683365047,12.764612096487438,10.76066356598525,11.17052001565677,13.341747865829353,13.995982512111544,13.802133158545658,18.634764834688365,15.190776498992708
,,9.987710597463943,9.296516452081317,8.915278270116978,10.572607155713976,11.046100565970761,12.093702433535412,10.919353928241012,14.570089658064607,12.133339439898645,12.332936232978252,,8.891211211328734,12.12520309535131,12.386954980503367,8.201711130526126,13.297956379223255,12.92175187645753,10.770041774156756,10.804859884443129,13.661819005401995,14.880118309283466,,9.65244820272509,5.267255773812874,11.539136351164782,11.740428075779388,14.084341070558214,11.279659584019265,14.037856609689811,14.133583513332272,13.84299712484298,12.411157701654705,,8.261112212941226,10.513730524551644,12.680868508099858,11.221929769347643,10.959736403949686,12.69505704094936,13.790021320946028,9.394718459793012,11.611894699780864,11.967591147896117
,,10.01127809711732,8.680484627507628,11.821171769717187,12.25666662767531,13.02568559715991,13.770326553499444,11.015192012355293,10.343559663453956,14.366267849222572,11.84167610687432,,10.4282889593967,10.634855281190317,10.763903856304074,12.885959234005972,10.834241906941482,15.026226908067091,11.261873561858,14.581512935963804,15.336924551781445,14.358078650250272,,8.288347471886276,9.212092796079926,10.820654614203,8.472933951557899,9.891200018257738,12.046367792039273,12.65553563820971,14.803813661753924,11.429527097015654,12.340062399023932,,10.168240257427083,11.45226662922969,11.068699042892593,12.921988352721367,13.947381794517506,12.654370756868598,12.998305373349089,17.52769463915349,11.670292147537001,15.32301446207783
,

,,6.37246852201813,9.078452561516324,10.451198105937864,12.74711195736324,12.273210203572464,13.5510932795674,10.006525933800614,10.030735039382945,11.862537079865724,11.891123497535773,,7.858886311118901,7.779560070522384,11.237784248866776,12.434612134611461,9.596232686940024,8.745368995316039,15.864031574817442,12.900773397273053,12.672827632764836,14.315932510687494,,10.021452981740975,10.009875664069664,8.81720430107527,13.229330820803465,11.319355957432714,11.410533725252996,13.577300015357972,13.539880064032937,10.570256917813326,14.351304406408861,,5.216029797213409,11.389134311399774,14.90398203946591,12.56300202573132,13.954100047142907,12.582943754377412,15.765183433899988,17.768538366525902,12.76614630159468,12.584866034150794
,,7.818006232727112,9.925935123770302,7.924345672139063,9.67410866730192,12.300485822032234,10.511602124569118,11.37229344145615,9.56450431289141,11.73569708967311,12.171032842669478,,9.531422817928208,7.537624333415108,9.037173579109062,10.844526101364357,13.016141881151034,11.178739555533467,10.834713555703392,12.545315157641605,12.880169005279319,14.479553862685686,,11.155499975823792,9.951525551331972,11.82286807459972,13.401043761436839,11.842747140794476,11.788831889587357,15.876261503321961,12.54536011392727,16.340561200640888,12.38473129933573,,8.222429310376878,11.627057667651371,10.716774475401287,14.4323610983691,9.61666648702066,11.535167346934099,10.498715084564015,10.511216661783761,12.949631932732377,12.582458305359506
,,6.101169947907429,6.705933440283499,9.436606404348339,7.614871903808806,13.125148671447183,9.851798167749568,12.263040810590141,11.157070774662147,12.774937841903434,9.844134571666114,,6.892231650440412,9.97534755643527,12.716268651198396,16.399208181709373,7.814493203793428,12.76955723157568,14.442550995993969,11.067466409911372,13.581947204892737,10.169077419020224,,5.250379362670714,5.8010167014269065,11.339194139194138,9.950367793253017,14.578992132533347,11.97050181106403,11.207392105090085,15.190781890549278,13.475864339130117,12.524920387676538,,6.283678578871166,9.275536936083043,9.776349329547799,10.36527799700085,11.26539746039634,10.90758869460073,9.553175605975921,17.019369087180515,14.577196108240338,16.51103309056242
,,8.48834321975445,8.869253263019118,11.158927094410966,7.149477443746008,12.885069278229489,10.387009135573527,14.08055607148045,11.732516979567473,10.93813357595506,10.854746004632611,,9.320262078479242,9.86119959076645,9.094789081885857,9.286616441305322,11.483931839282487,12.795025042428986,13.094978140139428,14.779243039328685,10.788614097871282,10.046567918525174,,8.16394183846481,10.561455581651646,10.570955925794635,12.779755647368129,11.20877672361647,8.37663327171354,11.836337895233601,13.781466391817645,12.90579098915811,14.73221630451603,,9.105672546337981,8.960358676969813,9.803485109125322,10.086151271723365,10.989915597704261,12.152557102864256,13.628591200773226,9.560217833500323,16.295323049648147,11.459495021907797
,,9.772580726992635,10.224292227162715,11.68107119478582,9.779513145371874,8.813583944029428,13.071349635990359,7.2138418932179125,9.40333279680166,11.416390845230385,13.240713140829834,,6.0341341495697645,6.480997210185061,11.90386466681991,11.654709077275218,11.827254601052282,12.69332822226744,12.031324909285265,16.41088909037483,11.724441956676655,13.876205163632722,,10.627527466221263,12.884800050724891,13.64523218716767,9.529381190229406,11.925727014674568,10.946827438792303,11.926241410717443,10.894986508265713,16.199110943145115,13.880333944412635,,7.9583240237610315,11.456057874772643,9.78907194500415,10.421305417198267,13.326233959872827,10.064622410368429,13.816530636947633,17.00988399791533,13.05050575727805,10.902197204974843,
******* Average SteeringDev for 10 Segments **********

,,0.036730664590464236,0.038884363888736936,0.04120530815524416,0.04281142306504453,0.0466113591321984,0.04256356790553502,0.04635667085023929,0.04563479729266242,0.04418179950109909,0.04562065476011935,,0.03911173130329308,0.03942223398137466,0.04182712387641036,0.04190849831935457,0.04468885540020072,0.04564515096796684,0.045354785145662845,0.04814040781754174,0.05040944268216182,0.05162857064972881,,0.03807767631025836,0.03987030154485084,0.045829235379811054,0.043380678274585034,0.04689271477356566,0.04377439219856546,0.04886232510502534,0.048493004330199575,0.05284131441026235,0.05719829757024071,,0.03881059943481054,0.03918250624085138,0.041322020374764526,0.04503799526258036,0.045285831210039686,0.04476036648202815,0.04802730207524818,0.0474110326938666,0.04823036142922037,0.048317650955360655
,,0.038012061066739135,0.038828155614455115,0.03960515896723878,0.040812403545614356,0.042446455495913214,0.044649263883510995,0.04462222766795183,0.04276399599863402,0.049099687163649444,0.04681171192515525,,0.03724670687520739,0.04003008101497228,0.04129561264505338,0.04098373682238797,0.04330122833119614,0.04407956370300706,0.04690533076209267,0.04678123893151308,0.04580289220046539,0.04611650043720043,,0.03761454144288432,0.03908535101781986,0.04298141192475763,0.042197860790931754,0.04395254244628358,0.04243169755643371,0.051149712818039705,0.04618886667918729,0.046811287341219865,0.045497908619967484,,0.0385446239144222,0.04099535909479651,0.04246678611550594,0.04168527191591073,0.04260879437615995,0.046733594500913786,0.04758780854661625,0.05046652184559426,0.04553075685354094,0.04973721215701006
,,0.038360968429900374,0.038869888850272,0.040674672630226325,0.041641632208251164,0.04370143941861241,0.04494331048452025,0.04327029728055625,0.04481952906964019,0.04721889249586161,0.046093920796544625,,0.03726891654266855,0.03920599539163401,0.04193514738975899,0.04140849482466889,0.04375336179901344,0.04303828260896021,0.048676833444588966,0.045553996948949696,0.05049139076474122,0.04473291308644704,,0.039047136210664926,0.039112334619712266,0.0420814281330862,0.041944977125003155,0.04361069235652397,0.043664261479172475,0.046096459794662564,0.04411299022337681,0.04589847088149754,0.052362789132908635,,0.038104161016932016,0.03974157451752315,0.04298375183660298,0.04210053105599358,0.04356800506327314,0.04620113578062766,0.047770511447571704,0.04937059984000213,0.04847375318025826,0.04664133789811826
,,0.03856729143140515,0.037978189419547434,0.04027127774027689,0.04202921868546806,0.04125748261961408,0.041870632437893095,0.044423720389544834,0.048952633219115256,0.0439942092478908,0.046500388103020644,,0.037463738407961744,0.03827879650176155,0.04243744131376541,0.041006674647648914,0.04276686925519381,0.04368108324921747,0.04666603007991249,0.041553133936080816,0.04269104320037396,0.04635102587618629,,0.03794123980889892,0.03845744853600421,0.04188905950577802,0.04318680046552299,0.04348168531747767,0.044135008277465845,0.04618634449940429,0.04870030451463549,0.04648041790590549,0.044972160917763356,,0.038651454918635905,0.038973041186638115,0.03973619528602303,0.04235258254598285,0.04186710307019008,0.0439481298114401,0.047971741974369674,0.04357006729529276,0.047286724075970295,0.04721240735855977
,,0.03760262408762085,0.03903431178379847,0.042254108214394494,0.04332427597958631,0.043028462057930546,0.042995555573271074,0.042330074824850905,0.04301244160280544,0.04458164308002596,0.045599105352757144,,0.03833508933639303,0.04114199374124092,0.042574319449526984,0.04355108574592757,0.042667176728534074,0.04246822953471197,0.044347702929238765,0.04616270171901295,0.04569123434241012,0.0453239542794042,,0.03915673649780044,0.040353878142628696,0.04289314779649596,0.04332996675565101,0.04240372033862535,0.043969511018936154,0.04408552034405437,0.0477454961050449,0.045101124349762725,0.04519830740403906,,0.038207081640775,0.04044126422200872,0.044038180387782275,0.042944313012932375,0.04291494847489763,0.043724185740647584,0.04862232940506413,0.04993048600790579,0.04441388104078415,0.0444156783055377
,

,,0.03716002571357223,0.03952947951640409,0.04035914622131703,0.042999578306765485,0.04079552133821625,0.04487916681140954,0.041228119289891486,0.042830746410456644,0.041497436289205,0.04620739117385701,,0.03797630917589211,0.0399653790316599,0.041535513566045616,0.0437566179981998,0.04120114780338443,0.04186325358449311,0.047809879505293536,0.04744596356488887,0.04234784045615372,0.0466410182532308,,0.03877464244206541,0.04010431081569284,0.04151466876159392,0.04331808907910091,0.043615774017486716,0.045675818204749766,0.04527068865819539,0.046926181093806425,0.04852261594303227,0.0469459531466274,,0.0373911755244687,0.03973055543549664,0.0417900296923213,0.042453920362343425,0.043284374852272905,0.04602736933811776,0.047394968985999944,0.0500176418767081,0.04215258425339062,0.04464587957265913
,,0.03822239951903756,0.03825382524087813,0.04111282325824432,0.04003228147180915,0.04255705368940822,0.04089729732355292,0.04328809313578125,0.0419714292253306,0.043719315076968746,0.04335255213628445,,0.03800628326208708,0.038510910791456875,0.04156424684874076,0.041954686307650986,0.04181960578247329,0.04192576299816471,0.04497699972919293,0.04840141972594879,0.04551913940641046,0.04606031979505724,,0.040206869015121306,0.04045694915237458,0.041367044023635405,0.04224211656355063,0.041898443656041146,0.04426674592884192,0.04622634397904003,0.04531784758808871,0.04811077125981459,0.0481457844163577,,0.03764655895854983,0.03897830210797892,0.043162434472830385,0.04084371454233968,0.043916579369023455,0.04421273256546608,0.04349820313196755,0.041660749496014546,0.04782944868410342,0.04439802196831607
,,0.037128926796612303,0.03794556350652793,0.03988527385054015,0.04200270965757805,0.04309044420717354,0.0424344609216412,0.04335974083147112,0.04425992172107748,0.04476206071553529,0.04217863602036425,,0.036512430162790196,0.04038094088975723,0.04373141953746285,0.04388809402269585,0.0445495625839389,0.04486879459740993,0.04208585017875769,0.044617023248247026,0.04558400618330494,0.042129678213137206,,0.03749271909193601,0.03881102566870955,0.04396650227440539,0.04075583846991638,0.04336770891826953,0.04276342736977589,0.04307859927674768,0.04822019634326491,0.044799040062759705,0.04403957789676834,,0.03788594128502752,0.03838547726399277,0.042319521297967955,0.04206312462403391,0.04135333891012223,0.04420457855351463,0.04336518430473117,0.04916865495840935,0.04661012221480997,0.049124118231180444
,,0.03617514007034116,0.03787497161788491,0.04284825669268978,0.03955387925019915,0.04213227665501368,0.04091975830580702,0.046410633399634686,0.04491900799452697,0.04246554018122605,0.04494218032349841,,0.03829958364457813,0.03839297675641858,0.04016819083087376,0.04043208708562906,0.04041317687824382,0.04604143000532312,0.04243915181573922,0.047084017756315155,0.04382831078669226,0.04286170410317497,,0.03735048119631569,0.040474663506694056,0.04278098207732919,0.042467580802870705,0.04257900428815619,0.043014253392999205,0.04334201548680836,0.04928316922859621,0.04548714377698001,0.04993889876510583,,0.03816618674640444,0.0396190666774011,0.04055749856946796,0.04049803216628358,0.0421847555954699,0.044824841034209015,0.046029530417222325,0.045515905352520813,0.051060124290663124,0.04422746726046413
,,0.037881262312303675,0.04070173331751761,0.03877445211215112,0.04213660776629965,0.04004479385179886,0.04161510847489289,0.044544844581276964,0.04343650186973427,0.044113096910100916,0.04330767599981626,,0.038423907748910635,0.03866093379547285,0.03998504703025749,0.04164237916449547,0.04591261589586875,0.042907642286264557,0.04362130983144656,0.04891897540459829,0.043721137743123153,0.04706326344624365,,0.03844560924148473,0.04099419287250065,0.042631254946750324,0.041647880585255107,0.04386491307631082,0.040732211759467694,0.045711909312227635,0.042654308875019156,0.05088602032198576,0.047405189667858866,,0.0379118652000954,0.040578160586156944,0.04114372821289861,0.04141338849050722,0.04416252766656994,0.04256595402276045,0.04468711758253254,0.049530240266688105,0.04648822662800816,0.04588292641742512,
******* Average SpeedDev for 10 Segments **********

,,4.3249454514513745,4.253911246669192,4.376978245640604,4.385144210558273,4.53952253392615,4.262978166933607,4.554895430296334,4.587423585842293,4.423476768101784,4.544762645761155,,4.423855680809238,4.296078021613939,4.572976850169731,4.62062850745894,4.4007955911904775,4.5325580322628864,4.407490961757967,4.461399544984763,4.4594703446599695,4.53881179039144,,4.343309711140945,4.465318109490064,4.463918955015457,4.497396164343437,4.454846358009826,4.573979792636897,4.522230519218985,4.396719616239714,4.516610460103154,4.585195841897132,,4.391473631813577,4.373227136685006,4.454443036813451,4.309007903251166,4.389363944873751,4.404680488557358,4.542557107630037,4.448044312103467,4.598975896625757,4.597387969475553
,,4.402888272633239,4.178880020542365,4.4641891954307145,4.4063803009008975,4.4969302928550565,4.277786959519327,4.495887256498579,4.449390388473453,4.447786997649688,4.49774725269758,,4.369523028727551,4.419217385102307,4.368449402861486,4.390127378261725,4.390614390744611,4.601148099450507,4.451383469876384,4.484444004962303,4.485186185636295,4.60920315364167,,4.384715778052515,4.326267984445789,4.3693292174960465,4.22884308159597,4.503217470083394,4.539241071202069,4.369367721611278,4.474614851963075,4.426054349729864,4.549147089886436,,4.311243391552836,4.348494154134094,4.459649115669378,4.350399055260686,4.447759603568852,4.565528260299086,4.73235087572996,4.668443553576462,4.559731306785831,4.615983042649073
,,4.3857701786798895,4.311799299441899,4.376267750783276,4.3224799239638925,4.526056073051555,4.36735572505779,4.537077828342157,4.570916828216359,4.624856587234487,4.36054658378607,,4.356129036890897,4.412312616389639,4.457940884806483,4.471254121402171,4.385181867437051,4.5760595188775275,4.4838058770519655,4.543808934644686,4.393402213714491,4.455708129933204,,4.375131358981338,4.369770099570635,4.464964206410862,4.53185238184725,4.501813847381019,4.500050125256718,4.460066163963042,4.481912157455055,4.582229968544655,4.425748081616201,,4.377875276335783,4.420162974260544,4.3866835282461185,4.318128293794513,4.629361653746953,4.434541912937428,4.419774323656959,4.624737330578704,4.476076667251234,4.548062424229969
,,4.3189285975998,4.247991177108778,4.436734447138258,4.409992926641875,4.437062008925304,4.4766654835947195,4.367239974776572,4.306881123473408,4.474133373819822,4.508857400670507,,4.3440937816254115,4.317210861430214,4.47512525721187,4.414877926430293,4.511745627725798,4.4863582828323425,4.42418916780799,4.508194889455991,4.42996986452832,4.539902351554895,,4.392736369348691,4.2413938827996365,4.378747219850899,4.35079312866024,4.398765806894034,4.365992891805712,4.541447073412306,4.488779361671968,4.354726886800954,4.563317580639194,,4.3403195551270155,4.424910414817379,4.555584320072431,4.322386992214672,4.467882380442404,4.588267009943482,4.498731439991009,4.494270592721091,4.651342644680717,4.617847209935586
,,4.434944025019081,4.2797725125201085,4.459518440414576,4.446692752054455,4.436619695655324,4.397236155657298,4.243638479994543,4.3499059307284,4.430934831179331,4.3253309080528615,,4.352117451620529,4.308818549774618,4.443431945974315,4.266925150116366,4.438697108726034,4.531345493129729,4.424339110839339,4.37187911071406,4.504923944324805,4.355382232595838,,4.446047901188118,4.431304999112864,4.5305233014090955,4.526290605936107,4.35111570569899,4.401360429962362,4.442426106205153,4.656278291070504,4.481722731997023,4.42628101761211,,4.394092826257341,4.332530751612891,4.4626068968885635,4.305625665465774,4.464739384138107,4.477026247045687,4.651496367597737,4.318972145111421,4.519796643779382,4.497403226653153
,

,,4.4080469796861195,4.310801361259063,4.4884363511242,4.36372643081341,4.40166877439337,4.457389750732417,4.456720647412252,4.455092293972514,4.44234734399827,4.394569784626517,,4.437826732238058,4.2748170146836095,4.409615206980608,4.535687974753019,4.378606616034276,4.430741713119273,4.421603161922298,4.356924026411087,4.347942727306245,4.630129905182088,,4.398306785283827,4.3624146167813365,4.518086369441621,4.418958757018171,4.337790552195576,4.594132096467067,4.497747311933219,4.6172889999506275,4.47123214884026,4.431315001201529,,4.443118014328914,4.241111391094163,4.3875864434714815,4.44793942123548,4.346503441420808,4.248950914283187,4.340903658254655,4.543138776092365,4.526623190732198,4.574753394077727
,,4.372421781945164,4.314574461486929,4.41028504958395,4.29570208168141,4.335708460982486,4.555929809541096,4.483195515447819,4.445444277681828,4.404473019035768,4.499869103681791,,4.35008412813111,4.346106807420285,4.4720338126012225,4.378843867141808,4.487030671532467,4.517302565204969,4.454128746809022,4.395750437354117,4.372881599267307,4.584760925772332,,4.315577864938602,4.274208888508185,4.545468751738101,4.286235415515161,4.36173734931098,4.505604888862008,4.415923628212676,4.407997460931473,4.432170032627089,4.574866865726877,,4.389946171807712,4.247355764625813,4.363979625585469,4.473656212571614,4.341995221464662,4.510902020491018,4.5164602914719705,4.365012078204194,4.383588023744279,4.435755204350317
,,4.413511836116308,4.247709718092092,4.413591053685882,4.334867674543593,4.440402696361586,4.351992583225977,4.357892200313503,4.48754436568356,4.40987134660264,4.4112266596547105,,4.33787444140072,4.289990258514126,4.409135480801831,4.337694496741574,4.551468611014153,4.431612568116657,4.388860950092719,4.42643565597106,4.471802863283022,4.56642906586109,,4.381640985518839,4.313088307613778,4.530399955614348,4.444265886760139,4.58733851408911,4.461331079841328,4.462102017595251,4.6195124015709865,4.484438011569969,4.702802508060762,,4.360467181102612,4.270624919431093,4.455086359761831,4.459600501368601,4.457026335175415,4.410103261183457,4.5001536922174505,4.492421115179336,4.504135038296236,4.59047083486318
