Median AlertRT SD,6.687327858456808,8.43210569243314,7.8688391027551825,7.290460295401869,6.019862275813479,6.975683964235806,7.594700723229504,8.146059600104644,6.712129520550539,6.030384111240114,7.7507854162799354,8.147333283989195,6.225642221311625,6.450163502807333,6.449236263844376,7.731363563840474,7.873928508857847,6.530522617045714,7.017139508568821,7.10077297784355,6.950660099720284,6.720980065774212,8.511190178603396,7.313021668569612,5.891690558498059,7.158316467956164,6.500792272585459,8.870480369880182,6.090620599761749,6.642837014805715,5.693758026149967,7.293421605096261,5.534742095814478,6.5162643167574,7.830931352371743,7.05986534691408,7.567733180148406,6.911483290475968,5.4094869072464515,6.9845566368952765,
LSNR_apx SD,0.25579378222628235,0.3484758735615613,0.23468280391245847,0.25378870394298886,0.2456017188897679,0.21879356265750868,0.278963680311255,0.3102965232393981,0.26149736511024274,0.245683372884255,0.2611000604379966,0.27754787272717274,0.2517928227432,0.2640658408595001,0.2494422079597785,0.28401276996482033,0.28392315997469875,0.24037576472570665,0.2258472997308105,0.21896530250115237,0.2884552963750394,0.23525838002370622,0.2566123552349417,0.26121049196832885,0.2206968065281171,0.23218502599341712,0.25657821696288463,0.262564938808764,0.23255182630081483,0.21522383190788527,0.19649220867898917,0.25760485471074934,0.1955113296262924,0.2510265523787204,0.2623942250190787,0.2045942082103723,0.28928165048942167,0.2780319816803111,0.2719045843537141,0.219175922667076,
SleepAttacks % SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,





Time Awake,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,
B1 Lapses %,0.7983771559836846,1.0869038643575235,0.9241615135924114,1.2875146706000693,0.7044315512248643,0.9017738755485906,0.6283838262457931,1.2047886711946256,0.7823858405656305,0.7097092609428536,0.8355421656602136,0.8197226113286269,0.7033746252124038,1.1310452128749313,1.180878887702187,0.9779713334948336,0.8379052600821314,0.7656246697406751,0.7424323067606208,0.8016247232766258,0.7346841234180999,0.33087660890664305,0.6234139208440981,0.6253899819214036,0.5487651053078044,0.8472149828776119,0.743839414700089,0.7522348336246631,0.7343436694160168,0.7177551744992944,0.9409729440321686,0.9724385369604592,0.6368711189524129,1.0232969696331606,1.035496701950149,0.5522455372585681,0.763539724082211,0.6374909852932846,0.697479927527085,0.7867397224261625,
B2 Lapses %,1.7178052025426465,1.4416692454813274,2.3331130466723664,2.090288961000346,1.3401118614986207,2.0618615511337675,1.906231749858148,2.0887392879232447,2.1335366876721125,1.6427852203040285,1.6638491056819482,1.9788666690376902,1.3260361771096854,1.753700222555313,1.630608175784551,2.1070882713338452,1.0079845436116672,1.4348048035966554,1.9209650515475674,1.5295873890818743,1.9244978444532022,1.4800925762830457,1.497330017901364,1.1434998001480556,1.6971167850766702,1.384624315325697,1.9623200981717863,1.9876022935217275,1.308636918081118,1.2415104507395336,1.781246913129304,1.4456393840590014,1.4878427004602293,1.625678590501871,1.6299426294073378,1.5516107864803874,1.7419143747515382,1.5505197251950567,1.9041218886963758,1.8217302521735808,
B1 FalseStarts %,1.6091925594368364,0.8712658865581384,1.1674890524615078,1.6880248040005679,0.7003748122314418,0.8577251914800087,1.0268930692051639,1.351384581729777,1.1166615929768282,1.1742761153811745,1.334710753843564,1.6307966200890704,0.9080583426710185,1.4287467427461218,1.2868437918296871,1.07940191629136,1.3375810535454025,0.935921727536221,1.4062015767581344,1.2289843885026572,0.6275898195456806,0.7858301120731442,0.8550429311936449,0.9476235439398852,1.2367058418199697,0.7770340767088686,1.6422839731862857,1.0787964934091692,0.9721442085087678,0.943903699393977,1.1087899835462482,0.7777514442846238,0.961455561425054,0.4630468179928785,1.1453062153006959,0.5843967984973824,0.9088960933856468,1.2034956601427889,1.3005053028588276,1.232450058295694,
B2 FalseStarts %,1.31153470327018,1.5969453733561865,1.74710369313873,1.5567676483250363,1.2324726957730945,1.7348442360588978,2.0028050411318805,1.2101995584292555,1.1500003096628346,1.550804868345706,1.488771517334356,1.5424932237206943,1.8894215626501325,1.5080621343457261,1.5877677038880225,1.5926337555769288,1.4701025435119295,2.113762510538588,1.447338495261266,1.2124881935635676,1.8418867294409342,1.6410181069617735,2.211315009967503,1.654497400073463,1.5532088357983522,1.1982761214576991,1.381222618198471,2.078876896188268,1.4570933177849132,1.103355638643936,1.2282398973330961,1.653056350845716,1.1185806421958757,1.6831083149060473,1.4501377354196143,1.2014075679182727,1.1688428795914887,1.6540243300886652,1.4474372810499674,1.255302775115749,
B1 Median AlertRT,292.7114980538905,295.35829605346515,294.88993187992946,296.6331020729421,290.9560913078758,292.08292338764295,293.0479190387132,291.6655180896214,293.79990063660443,291.6986526693927,295.1719375040102,291.14386584468775,292.24383585164105,294.8381010945377,291.05600412711283,292.9575976797787,292.23430162193836,294.8966715795177,296.5368085580849,292.2987025533439,291.5770484119821,293.53089705828097,293.28117521356035,293.25240786392897,292.5104961100078,291.67336257276474,292.37700170146127,292.7223754003717,292.35154113393946,293.63673892687075,291.7291509968345,292.65414367968333,290.15503659200476,294.02097311896796,295.16165347755305,293.0377262577167,290.5751829366636,291.2625411031695,293.2237556262771,294.1249364488249,
B2 Median AlertRT,299.9492233430823,301.515114478234,304.5116136563275,302.04950906535487,302.62249591636646,301.53027241201016,300.8673608013396,302.4630016370429,300.47331529201074,299.87826494905676,302.77993382359455,301.9955290329017,299.11186851515595,299.57217217252037,300.66167468996355,300.6396472326196,300.97076387361085,300.4341608185132,300.921672086497,300.05559323646594,302.3598847783978,299.0884088441999,298.99667048246556,299.16358918113474,297.8035250148241,299.38405529483134,300.6923033118437,301.0543429061363,299.69816514698323,297.04104104726866,300.0339250185425,297.84131225002056,299.94792883710033,297.95548776928626,298.76610036932107,303.7349733756855,298.2909616509278,299.1401322830279,300.3574294713326,299.6466865795446,
B1 LSNR_apx,13.192167300093184,13.087534688108947,13.089675460285578,13.01363302330971,13.250047679172294,13.183286233150042,13.170462179918266,13.213206186580539,13.199984618175739,13.237086978835196,13.101734313274141,13.233859766372769,13.265198786599148,13.069968675649713,13.19597117149182,13.230933074800518,13.220463257453543,13.141116686216192,13.138852424297308,13.185385930854114,13.207221592463247,13.184135460548863,13.213221071447165,13.222096344789916,13.232617020254605,13.252775995341954,13.184682860347742,13.194360408337673,13.25740421713327,13.177346111288962,13.248555939216294,13.184213086148063,13.370584955433355,13.182159514361192,13.121811980732273,13.198019347580813,13.285517707420713,13.264936731382454,13.197745231163488,13.131983146852829,
B2 LSNR_apx,12.806134968651227,12.736381731634568,12.616839809557622,12.691790740930148,12.786316897248916,12.800225387009942,12.800858059261168,12.682493946915477,12.781614942888815,12.863394577956093,12.776203215616706,12.779137019487361,12.89185232937748,12.852246610782359,12.772558333087984,12.73856546810189,12.874202283760319,12.83473371834991,12.825914129608107,12.824479623460872,12.75620845500611,12.86258195511629,12.865833483144868,12.843870988057487,12.886294689084846,12.854741819104122,12.785781493760235,12.75666630499862,12.841403250046628,12.921279418224167,12.766633517307062,12.928812075427425,12.821639517105892,12.842017353534368,12.866479065216975,12.73655101326116,12.88138170856755,12.854028443583688,12.799647391088358,12.8031225688041,
B1 SleepAttacks %,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
B2 SleepAttacks %,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
B1 Lapses % SD1,1.2584662465846455,1.652489113381625,1.4141649626153001,1.539412084487799,1.2238350175134547,1.3981763752194323,1.2307798824804987,1.5868248265498868,1.3831287830091326,1.0768230893281652,1.2890704378034583,1.2326655831720497,1.0673135469798116,1.3515501586412768,1.7022048661452898,1.2472059807762261,1.2042842829864333,1.2910811063441137,1.2207184043387806,1.1846212065309492,1.3556625133516311,0.7671758692025126,0.9639710402490417,1.0623079674018072,1.109515975335248,1.3488773146633901,1.2090566185138603,1.3745245342038084,1.2889056897812856,1.5199952984738216,1.5588836323363215,1.6470125922612902,1.070291925950761,1.5033241505557036,1.4533550673701157,1.2520496864669333,1.3512146047397775,1.0745520006104468,1.06666831841725,1.0870970767423378,
B2 Lapses % SD2,2.0626510576925337,1.4895288869818706,1.968126559398969,2.1692788273458765,1.7986645898072626,1.8299826691670593,2.2359344926119293,1.9827997580148775,2.3652308716315367,1.9365732993755869,1.6924968697546254,1.8720905360708224,1.8403274734282635,2.0926737373271354,1.816149803224034,2.329398028286037,1.4130308196353483,1.7037186050495807,1.879155786759649,1.4887264211134872,1.5822816678358744,1.7020441417384014,1.8214916216204529,1.5737870003548844,1.6466048512583586,1.495150937694232,1.8815853124166206,2.041599397039091,1.5173679995522495,1.7023692716211833,2.07000872457195,1.793025185733676,1.6837687799744852,1.7597491271444747,1.91231557374975,1.5928641594026922,1.777423070022805,1.7931500929938897,2.034847020520246,2.0088906163549045,
B1 FalseStarts % SD,1.8531972784439399,1.5391866231790754,1.6271142869094437,1.695827055512522,1.1504583242748971,1.1608778236546868,1.3824554965453173,1.390459806243401,1.5270208046701503,1.5683419535999092,1.7481278446665514,1.894327248808073,1.1857169282076445,1.9051705983196836,1.5039015737592942,1.8338531839440537,1.7928010338044678,1.4245909022961047,1.7521774107321535,1.54117938013089,1.0501874972503373,1.167093440279291,1.2394493958250141,1.239238695509746,2.037177095006295,1.2955616380388382,1.670953987929615,1.5649063954719074,1.3748856583008644,1.391859996179875,1.671430309781615,1.3114791587982522,1.4035802179804433,0.8822460996703452,1.539395989319441,1.178221652273902,1.3968451198175735,1.2564712685018646,1.5135839980976973,1.578619059778433,
B2 FalseStarts % SD,1.7560636433211323,1.6911995777551487,1.5701352958920816,1.5596095047471863,1.7128822232500955,2.0626186623462726,2.1663291229174417,1.4103227900508755,1.4523970679291152,1.7534343748764238,1.6775275871479682,1.6836762423973122,1.7450589257929527,1.6298179882202728,1.8851856543387349,1.9066542678778613,1.5438409812157277,2.028333556228582,1.8377222337663444,1.5684229181915963,1.8153677586896992,2.0061817308215004,1.9680971864193246,1.5202046247091294,1.8387830497375641,1.7714978467714537,1.7340332108346876,1.85902604754857,1.5424236255665043,1.6959547569516242,1.64183603390571,1.3836694256160171,1.40646867229258,1.8191001632496848,1.842261025391265,1.4117042252183096,1.7479976225139047,1.7509009179190418,1.7193150637803782,1.530896488968902,
B1 Median AlertRT SD,9.903898043781355,11.800922547402473,9.795961934704064,8.450598846946699,8.476214782039458,9.350501322243929,8.577855078174021,9.694116518385583,10.645545343429836,8.451803504074892,8.559136595569555,11.042192255976039,10.275376773313837,8.34503269784193,9.446987578547459,9.810514488187147,10.05266199612149,11.410043949759071,8.919176247463806,9.458787975308693,9.071910085664712,8.599575784531117,9.090422446534514,11.128849253192254,8.929129374751719,9.25242750621719,7.769053422089019,11.740730106036256,7.52511994364523,9.368915956273598,8.155225258168626,9.674205384101002,9.740987185248207,10.100241373058024,10.176926667121899,9.512878354029079,8.227990588896775,10.232826136408463,8.471835251294516,8.123973232113313,
B2 Median AlertRT SD,11.178791978678452,12.174321747101791,11.43224367686241,9.44541655192515,11.970608732367918,9.433956429615085,10.982452691425559,11.167442081650172,9.744846426074945,9.83600283229645,10.223874992234459,11.576611726854397,9.334661345093085,10.10123161385175,11.160208806341169,12.941231793440997,10.982006637571725,9.736209539418255,10.134737316270282,8.72540134044874,9.005147485400771,11.480977257170917,11.506125068825371,9.211833053100682,9.25509656097375,10.285179054079725,10.218924965278406,10.580741897042955,10.582076078598122,8.355770499851273,10.060249633239154,10.312010898612806,8.84517280789026,11.41772316460542,10.242159174832032,8.719761339338138,10.976256652026324,10.75561018227136,10.554031219768644,12.305443981659064,
B1 LSNR_apx SD,0.3426453365286033,0.47233915010322153,0.35605756120629484,0.3237242087167398,0.3414090449852175,0.31735953750706763,0.3511006182647216,0.37956752048647435,0.4110253809541021,0.32725265759432687,0.3715535034102805,0.3879426611017701,0.42313722481753496,0.3480589231177809,0.33724352617063175,0.3317934190721492,0.41062984045265605,0.36604581378987755,0.3278710857196265,0.3211853179821296,0.40125571683290334,0.32241844418235,0.29758978477392095,0.40889300178401633,0.35408332400986275,0.3105372560400217,0.34389210034276824,0.3907703154856173,0.28448991314455674,0.3285692878116895,0.29817451278887874,0.35486170608796364,0.286034478154416,0.37355573120670765,0.3634904084901433,0.32436961993688257,0.3119800215762503,0.38008247534315065,0.35245378333036514,0.34503983474437727,
B2 LSNR_apx SD,0.3940529382989339,0.43811781951225387,0.33614619754379527,0.3303936792410685,0.4305202700414142,0.3241751300067309,0.36438511298482557,0.41248018132538766,0.35052901073713577,0.34599860554439293,0.32456511642435815,0.3645861382611755,0.36312159629191443,0.3491154021181856,0.37448505078564054,0.4092004241725551,0.36615985448455857,0.3180367181851961,0.32714929359821365,0.29261741420622084,0.3597036331740336,0.4033545001592437,0.37225122266233085,0.38229733556557316,0.32748779419525725,0.34788981382497175,0.3642483928820331,0.285394102058551,0.39113869690914105,0.30516751313288637,0.3148919576778681,0.3784104897446079,0.3071197158380639,0.3636767133313594,0.41521913126011284,0.29560797287949164,0.4103337514619628,0.37262187688587206,0.4278483545865485,0.40736111197060787,
B1 SleepAttacks % SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
B2 SleepAttacks % SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,


